Date,Adj Close,Close,High,Low,Open,Volume
2025-07-14,21315.369140625,22575.0,22600.0,22250.0,22400.0,4771000
2025-07-15,21338.974609375,22600.0,22600.0,22450.0,22600.0,2514400
2025-07-16,21315.369140625,22575.0,22625.0,22375.0,22600.0,2967400
2025-07-17,21338.974609375,22600.0,22600.0,22400.0,22600.0,2291500
2025-07-18,21220.94921875,22475.0,22775.0,22475.0,22625.0,2968600
2025-07-21,21669.4453125,22950.0,22950.0,22475.0,22675.0,3346100
2025-07-22,21763.865234375,23050.0,23150.0,22925.0,22975.0,4614300
2025-07-23,22660.857421875,24000.0,24000.0,23100.0,23175.0,10111100
2025-07-24,22873.3046875,24225.0,24325.0,23875.0,24150.0,4356300
2025-07-25,22519.228515625,23850.0,24225.0,23725.0,24225.0,2563800
2025-07-28,22826.09375,24175.0,24300.0,23950.0,24250.0,3839800
2025-07-29,22802.48828125,24150.0,24300.0,23975.0,24300.0,2656100
2025-07-30,23014.93359375,24375.0,24400.0,24150.0,24200.0,3178000
2025-07-31,22802.48828125,24150.0,24400.0,23925.0,24375.0,4018200
2025-08-01,22684.462890625,24025.0,24175.0,23800.0,24150.0,2340600
2025-08-04,23132.9609375,24500.0,24500.0,23800.0,24050.0,3634900
2025-08-05,22991.328125,24350.0,24500.0,24200.0,24500.0,1859600
2025-08-06,22708.068359375,24050.0,24375.0,23925.0,24350.0,5234100
2025-08-07,22755.27734375,24100.0,24300.0,23975.0,24075.0,2599600
2025-08-08,22802.48828125,24150.0,24350.0,23900.0,24100.0,2356800
2025-08-11,22920.513671875,24275.0,24450.0,24125.0,24200.0,1923100
2025-08-12,22849.69921875,24200.0,24475.0,24100.0,24275.0,2648300
2025-08-13,22660.857421875,24000.0,24500.0,23900.0,24200.0,3620200
2025-08-14,22826.09375,24175.0,24275.0,24100.0,24175.0,2142100
2025-08-15,22660.857421875,24000.0,24300.0,24000.0,24300.0,1942100
2025-08-19,22353.9921875,23675.0,24000.0,23250.0,24000.0,3955800
2025-08-20,23038.5390625,24400.0,24400.0,23675.0,23700.0,2607800
2025-08-21,24360.421875,25800.0,25850.0,24250.0,24475.0,10584600
2025-08-22,24360.421875,25800.0,25900.0,25400.0,25900.0,4907200
2025-08-25,23817.505859375,25225.0,26125.0,25225.0,25875.0,5207300
2025-08-26,23227.380859375,24600.0,25650.0,24475.0,25450.0,6672800
2025-08-27,23605.060546875,25000.0,25225.0,24650.0,24650.0,2370500
2025-08-28,23298.193359375,24675.0,25225.0,24675.0,25050.0,2568100
2025-08-29,23038.5390625,24400.0,24800.0,24350.0,24600.0,4363900
2025-09-01,23109.353515625,24475.0,24800.0,23500.0,24000.0,4447100
2025-09-02,24454.841796875,25900.0,25900.0,24650.0,24725.0,5195100
2025-09-03,24171.58203125,25600.0,25975.0,25250.0,25900.0,5081600
2025-09-04,23935.53125,25350.0,26000.0,25325.0,25925.0,3176800
2025-09-08,24974.154296875,26450.0,27000.0,25475.0,25700.0,11781400
2025-09-09,25682.3046875,27200.0,27500.0,26450.0,26450.0,8888100
2025-09-10,24879.734375,26350.0,27250.0,26350.0,27200.0,3134400
2025-09-11,25044.96875,26525.0,27175.0,26350.0,27175.0,2943000
2025-09-12,24997.759765625,26475.0,26650.0,26175.0,26650.0,2220400
2025-09-15,24832.5234375,26300.0,27075.0,26300.0,26700.0,3309300
2025-09-16,25210.205078125,26700.0,26775.0,26225.0,26450.0,2320300
2025-09-17,25493.46484375,27000.0,27000.0,26725.0,26725.0,2792600
2025-09-18,24926.943359375,26400.0,27000.0,26400.0,27000.0,3305400
2025-09-19,25257.416015625,26750.0,26775.0,26300.0,26625.0,3614500
2025-09-22,25257.416015625,26750.0,26975.0,26550.0,26950.0,2093900
2025-09-23,25682.3046875,27200.0,27250.0,26675.0,26850.0,3277000
2025-09-24,25162.99609375,26650.0,27450.0,26650.0,27450.0,2905500
2025-09-25,25186.599609375,26675.0,26900.0,26425.0,26700.0,2227700
2025-09-26,24879.734375,26350.0,26825.0,26325.0,26700.0,1811300
2025-09-29,25422.6484375,26925.0,27150.0,26450.0,26675.0,2710100
2025-09-30,25281.01953125,26775.0,27300.0,26525.0,27300.0,3295500
2025-10-01,24596.47265625,26050.0,26800.0,26000.0,26800.0,3451300
2025-10-02,24690.892578125,26150.0,26325.0,26075.0,26275.0,1119100
2025-10-03,25021.36328125,26500.0,26875.0,26150.0,26150.0,2096600
2025-10-06,24926.943359375,26400.0,26525.0,26200.0,26500.0,1812400
2025-10-07,24171.58203125,25600.0,26300.0,25500.0,26250.0,4114100
2025-10-08,24308.6953125,25175.0,25225.0,24725.0,25225.0,2331800
2025-10-09,24960.466796875,25850.0,25975.0,25000.0,25000.0,2619800
2025-10-10,24719.0703125,25600.0,25900.0,25300.0,25750.0,2095300
2025-10-13,25105.306640625,26000.0,26125.0,25025.0,25025.0,2941600
2025-10-14,24646.650390625,25525.0,26225.0,25500.0,26200.0,1736200
2025-10-15,25057.02734375,25950.0,26000.0,25525.0,25875.0,2045800
2025-10-16,25081.166015625,25975.0,26100.0,25825.0,26000.0,1187600
2025-10-17,26022.615234375,26950.0,27200.0,25975.0,25975.0,7298900
2025-10-20,25684.658203125,26600.0,27000.0,26025.0,27000.0,3474200
2025-10-21,26022.615234375,26950.0,26975.0,26475.0,26800.0,4098600
2025-10-22,25950.1953125,26875.0,27125.0,26150.0,26475.0,4310200
2025-10-23,26360.5703125,27300.0,27375.0,26600.0,26600.0,2807400
2025-10-24,26191.59375,27125.0,27450.0,27125.0,27300.0,2606300
2025-10-27,26939.923828125,27900.0,27925.0,27025.0,27025.0,5861000
2025-10-28,26674.38671875,27625.0,28000.0,27625.0,27975.0,3128400
2025-10-29,26674.38671875,27625.0,27975.0,27525.0,27625.0,2460300
2025-10-30,27012.34375,27975.0,27975.0,27400.0,27600.0,2818600
2025-10-31,25974.3359375,26900.0,28475.0,26775.0,27975.0,12245200
2025-11-03,26336.431640625,27275.0,27500.0,26775.0,26775.0,4994700
2025-11-04,26264.01171875,27200.0,27400.0,26800.0,27250.0,6373900
2025-11-05,26070.89453125,27000.0,27200.0,26650.0,27200.0,4335300
2025-11-06,26432.990234375,27375.0,27375.0,26850.0,26900.0,2596200
2025-11-07,26553.689453125,27500.0,27575.0,27200.0,27375.0,1718000
2025-11-10,26915.78515625,27875.0,27950.0,27550.0,27700.0,2620400
2025-11-11,26988.203125,27950.0,28000.0,27775.0,27975.0,1783100
2025-11-12,27326.16015625,28300.0,28350.0,27750.0,27875.0,4204400
2025-11-13,27277.880859375,28250.0,28450.0,28125.0,28300.0,2214000
2025-11-14,27084.763671875,28050.0,28250.0,27900.0,28250.0,1727200
2025-11-17,27060.623046875,28025.0,28250.0,27975.0,28000.0,1640800
2025-11-18,26312.291015625,27250.0,28200.0,27150.0,28025.0,3085600
2025-11-19,26360.5703125,27300.0,27425.0,27175.0,27250.0,2083900
