Date,Adj Close,Close,High,Low,Open,Volume
2025-12-15,7864.8212890625,7950.0,8250.0,7950.0,8250.0,7010300
2025-12-16,7914.28564453125,8000.0,8025.0,7875.0,7975.0,4922900
2025-12-17,7988.48193359375,8075.0,8175.0,7925.0,8000.0,7545300
2025-12-18,7864.8212890625,7950.0,8100.0,7950.0,8075.0,6485400
2025-12-19,7963.75,8050.0,8050.0,7900.0,7975.0,4170500
2025-12-22,8037.9462890625,8125.0,8150.0,7975.0,8050.0,3578900
2025-12-23,8013.21435546875,8100.0,8175.0,8000.0,8125.0,3662700
2025-12-24,7963.75,8050.0,8150.0,8050.0,8125.0,3079600
2025-12-29,8260.5361328125,8350.0,8450.0,8025.0,8050.0,8011200
2025-12-30,8408.9287109375,8500.0,8575.0,8300.0,8400.0,7431700
