Date,Adj Close,Close,High,Low,Open,Volume
2025-11-04,2293.06640625,2400.0,2400.0,2380.0,2400.0,10187200
2025-11-05,2273.95751953125,2380.0,2400.0,2370.0,2400.0,10530900
2025-11-06,2293.06640625,2400.0,2400.0,2380.0,2390.0,5407600
2025-11-07,2283.511962890625,2390.0,2390.0,2370.0,2390.0,9184800
2025-11-10,2283.511962890625,2390.0,2400.0,2380.0,2390.0,5360900
2025-11-11,2283.511962890625,2390.0,2400.0,2370.0,2390.0,7638300
2025-11-12,2273.95751953125,2380.0,2390.0,2360.0,2390.0,8223400
2025-11-13,2254.8486328125,2360.0,2390.0,2350.0,2380.0,7304300
2025-11-14,2235.73974609375,2340.0,2360.0,2330.0,2360.0,7367200
2025-11-17,2245.294189453125,2350.0,2370.0,2340.0,2340.0,7490900
2025-11-18,2207.076416015625,2310.0,2350.0,2310.0,2350.0,9919300
2025-11-19,2216.630859375,2320.0,2330.0,2310.0,2310.0,5694700
2025-11-20,2226.185302734375,2330.0,2340.0,2320.0,2320.0,5732100
2025-11-21,2216.630859375,2320.0,2330.0,2300.0,2320.0,5794800
2025-11-24,2226.185302734375,2330.0,2330.0,2300.0,2320.0,7934900
2025-11-25,2207.076416015625,2310.0,2340.0,2300.0,2330.0,5470900
2025-11-26,2216.630859375,2320.0,2330.0,2300.0,2330.0,5543000
2025-11-27,2197.52197265625,2300.0,2330.0,2300.0,2330.0,5256000
2025-11-28,2207.076416015625,2310.0,2310.0,2280.0,2300.0,6650100
2025-12-01,2187.967529296875,2290.0,2310.0,2280.0,2300.0,7593800
2025-12-02,2207.076416015625,2310.0,2310.0,2290.0,2290.0,5398600
2025-12-03,2207.076416015625,2310.0,2310.0,2290.0,2300.0,3128800
2025-12-04,2197.52197265625,2300.0,2320.0,2290.0,2300.0,4369500
2025-12-05,2197.52197265625,2300.0,2310.0,2290.0,2310.0,3949700
2025-12-08,2197.52197265625,2300.0,2310.0,2290.0,2310.0,6949200
2025-12-09,2187.967529296875,2290.0,2300.0,2280.0,2300.0,8121300
2025-12-10,2187.967529296875,2290.0,2300.0,2270.0,2290.0,10110400
2025-12-11,2159.30419921875,2260.0,2290.0,2250.0,2280.0,11068100
2025-12-12,2159.30419921875,2260.0,2280.0,2250.0,2260.0,9574000
2025-12-15,2159.30419921875,2260.0,2280.0,2240.0,2260.0,14821100
2025-12-16,2178.4130859375,2280.0,2280.0,2260.0,2260.0,5695500
2025-12-17,2168.858642578125,2270.0,2290.0,2240.0,2280.0,14496300
2025-12-18,2159.30419921875,2260.0,2300.0,2260.0,2270.0,11761300
2025-12-19,2168.858642578125,2270.0,2290.0,2250.0,2280.0,7515700
2025-12-22,2178.4130859375,2280.0,2280.0,2260.0,2280.0,5773900
2025-12-23,2178.4130859375,2280.0,2280.0,2260.0,2270.0,5748100
2025-12-24,2178.4130859375,2280.0,2290.0,2270.0,2280.0,4387200
2025-12-29,2216.630859375,2320.0,2320.0,2270.0,2280.0,9022100
2025-12-30,2207.076416015625,2310.0,2330.0,2290.0,2320.0,6256500
